"DateTime","power"
2024-09-20 06:00:00.000000Z,9399.5
2024-09-20 07:00:00.000000Z,20423.5
2024-09-20 08:00:00.000000Z,30589.75
2024-09-20 09:00:00.000000Z,37419.25
2024-09-20 10:00:00.000000Z,40490.25
2024-09-20 11:00:00.000000Z,39690
2024-09-20 12:00:00.000000Z,37460
2024-09-20 13:00:00.000000Z,32053.5
2024-09-20 14:00:00.000000Z,23846
2024-09-20 15:00:00.000000Z,13079.25
2024-09-20 16:00:00.000000Z,3432.25
2024-09-20 17:00:00.000000Z,143.75
2024-09-20 18:00:00.000000Z,21.5
2024-09-20 19:00:00.000000Z,15.75
2024-09-20 20:00:00.000000Z,13.75
2024-09-20 21:00:00.000000Z,13
2024-09-20 22:00:00.000000Z,13.25
2024-09-20 23:00:00.000000Z,11.25
2024-09-21 00:00:00.000000Z,12
2024-09-21 01:00:00.000000Z,17.25
2024-09-21 02:00:00.000000Z,9.5
2024-09-21 03:00:00.000000Z,9.5
2024-09-21 04:00:00.000000Z,18.5
2024-09-21 05:00:00.000000Z,1672.25
2024-09-21 06:00:00.000000Z,9696.25
2024-09-21 07:00:00.000000Z,21113
2024-09-21 08:00:00.000000Z,31171.75
2024-09-21 09:00:00.000000Z,37839.25
2024-09-21 10:00:00.000000Z,40889
2024-09-21 11:00:00.000000Z,40702.25
2024-09-21 12:00:00.000000Z,37756.75
2024-09-21 13:00:00.000000Z,32888.25
2024-09-21 14:00:00.000000Z,24399.75
2024-09-21 15:00:00.000000Z,13033.75
2024-09-21 16:00:00.000000Z,3251
2024-09-21 17:00:00.000000Z,118.5
2024-09-21 18:00:00.000000Z,24.5
2024-09-21 19:00:00.000000Z,17.5
2024-09-21 20:00:00.000000Z,13.25
2024-09-21 21:00:00.000000Z,8.25
2024-09-21 22:00:00.000000Z,11
2024-09-21 23:00:00.000000Z,9.25
2024-09-22 00:00:00.000000Z,8.25
2024-09-22 01:00:00.000000Z,7.25
2024-09-22 02:00:00.000000Z,6.25
2024-09-22 03:00:00.000000Z,7.5
2024-09-22 04:00:00.000000Z,14.75
2024-09-22 05:00:00.000000Z,1602.75
2024-09-22 06:00:00.000000Z,9119.5
2024-09-22 07:00:00.000000Z,19270
2024-09-22 08:00:00.000000Z,28598.25
2024-09-22 09:00:00.000000Z,34711.25
2024-09-22 10:00:00.000000Z,37471.75
2024-09-22 11:00:00.000000Z,36217.5
2024-09-22 12:00:00.000000Z,32666.25
2024-09-22 13:00:00.000000Z,26578
2024-09-22 14:00:00.000000Z,18497.25
2024-09-22 15:00:00.000000Z,9244
2024-09-22 16:00:00.000000Z,2197.75
2024-09-22 17:00:00.000000Z,62.5
2024-09-22 18:00:00.000000Z,18.25
2024-09-22 19:00:00.000000Z,6.5
2024-09-22 20:00:00.000000Z,5.5
2024-09-22 21:00:00.000000Z,7
2024-09-22 22:00:00.000000Z,6.5
2024-09-22 23:00:00.000000Z,6.25
2024-09-23 00:00:00.000000Z,6
2024-09-23 01:00:00.000000Z,5.25
2024-09-23 02:00:00.000000Z,5
2024-09-23 03:00:00.000000Z,6.25
2024-09-23 04:00:00.000000Z,15.75
2024-09-23 05:00:00.000000Z,1020
2024-09-23 06:00:00.000000Z,6106.75
2024-09-23 07:00:00.000000Z,13514
2024-09-23 08:00:00.000000Z,20718.75
2024-09-23 09:00:00.000000Z,25684.25
2024-09-23 10:00:00.000000Z,27926.25
2024-09-23 11:00:00.000000Z,27342.5
2024-09-23 12:00:00.000000Z,24079.75
2024-09-23 13:00:00.000000Z,19054.25
2024-09-23 14:00:00.000000Z,12650.75
2024-09-23 15:00:00.000000Z,5945
2024-09-23 16:00:00.000000Z,1516
2024-09-23 17:00:00.000000Z,96.5
2024-09-23 18:00:00.000000Z,24.25
2024-09-23 19:00:00.000000Z,17.75
2024-09-23 20:00:00.000000Z,16.75
2024-09-23 21:00:00.000000Z,11.5
2024-09-23 22:00:00.000000Z,10.5
2024-09-23 23:00:00.000000Z,7.75
2024-09-24 00:00:00.000000Z,5.75
2024-09-24 01:00:00.000000Z,5.25
2024-09-24 02:00:00.000000Z,5.5
2024-09-24 03:00:00.000000Z,5.75
2024-09-24 04:00:00.000000Z,11.75
2024-09-24 05:00:00.000000Z,393.75
2024-09-24 06:00:00.000000Z,3177.75
2024-09-24 07:00:00.000000Z,8249
2024-09-24 08:00:00.000000Z,14406.5
2024-09-24 09:00:00.000000Z,18127.75
2024-09-24 10:00:00.000000Z,19130.25
2024-09-24 11:00:00.000000Z,19069
2024-09-24 12:00:00.000000Z,18885.5
2024-09-24 13:00:00.000000Z,17197.5
2024-09-24 14:00:00.000000Z,12818.25
2024-09-24 15:00:00.000000Z,6585
2024-09-24 16:00:00.000000Z,1444.25
2024-09-24 17:00:00.000000Z,29
2024-09-24 18:00:00.000000Z,15.5
2024-09-24 19:00:00.000000Z,18
2024-09-24 20:00:00.000000Z,15.25
2024-09-24 21:00:00.000000Z,14.75
2024-09-24 22:00:00.000000Z,15.75
2024-09-24 23:00:00.000000Z,15.5
2024-09-25 00:00:00.000000Z,16.75
2024-09-25 01:00:00.000000Z,18
2024-09-25 02:00:00.000000Z,21
2024-09-25 03:00:00.000000Z,24.5
2024-09-25 04:00:00.000000Z,24.25
2024-09-25 05:00:00.000000Z,829.75
2024-09-25 06:00:00.000000Z,5269.75
2024-09-25 07:00:00.000000Z,11636.75
2024-09-25 08:00:00.000000Z,16595.5
2024-09-25 09:00:00.000000Z,19875.25
2024-09-25 10:00:00.000000Z,21186.5
2024-09-25 11:00:00.000000Z,20057.5
2024-09-25 12:00:00.000000Z,17552.5
2024-09-25 13:00:00.000000Z,13629.25
2024-09-25 14:00:00.000000Z,9040.25
2024-09-25 15:00:00.000000Z,4458
2024-09-25 16:00:00.000000Z,961.5
2024-09-25 17:00:00.000000Z,38.75
2024-09-25 18:00:00.000000Z,25.25
2024-09-25 19:00:00.000000Z,14.25
2024-09-25 20:00:00.000000Z,11.5
2024-09-25 21:00:00.000000Z,7
2024-09-25 22:00:00.000000Z,8.75
2024-09-25 23:00:00.000000Z,9
2024-09-26 00:00:00.000000Z,9.5
2024-09-26 01:00:00.000000Z,9.25
2024-09-26 02:00:00.000000Z,7.25
2024-09-26 03:00:00.000000Z,5.25
2024-09-26 04:00:00.000000Z,11.75
2024-09-26 05:00:00.000000Z,140
2024-09-26 06:00:00.000000Z,1372.75
2024-09-26 07:00:00.000000Z,3633
2024-09-26 08:00:00.000000Z,6027.5
2024-09-26 09:00:00.000000Z,8166.25
2024-09-26 10:00:00.000000Z,9312
2024-09-26 11:00:00.000000Z,9496
2024-09-26 12:00:00.000000Z,9087.25
2024-09-26 13:00:00.000000Z,8251.5
2024-09-26 14:00:00.000000Z,6303.5
2024-09-26 15:00:00.000000Z,2813.5
2024-09-26 16:00:00.000000Z,514
2024-09-26 17:00:00.000000Z,28.25
2024-09-26 18:00:00.000000Z,10.5
2024-09-26 19:00:00.000000Z,9.5
2024-09-26 20:00:00.000000Z,7
2024-09-26 21:00:00.000000Z,6
2024-09-26 22:00:00.000000Z,6
2024-09-26 23:00:00.000000Z,6.75
2024-09-27 00:00:00.000000Z,6.5
2024-09-27 01:00:00.000000Z,6.25
2024-09-27 02:00:00.000000Z,7
2024-09-27 03:00:00.000000Z,6
2024-09-27 04:00:00.000000Z,13.75
2024-09-27 05:00:00.000000Z,956.5
2024-09-27 06:00:00.000000Z,6937
2024-09-27 07:00:00.000000Z,15287.75
2024-09-27 08:00:00.000000Z,21089.25
2024-09-27 09:00:00.000000Z,23215.25
2024-09-27 10:00:00.000000Z,22073.25
2024-09-27 11:00:00.000000Z,19459.25
2024-09-27 12:00:00.000000Z,17056
2024-09-27 13:00:00.000000Z,12983.5
2024-09-27 14:00:00.000000Z,9068
2024-09-27 15:00:00.000000Z,4929.75
2024-09-27 16:00:00.000000Z,1053
2024-09-27 17:00:00.000000Z,27.75
2024-09-27 18:00:00.000000Z,10.25
2024-09-27 19:00:00.000000Z,9.5
2024-09-27 20:00:00.000000Z,11.5
2024-09-27 21:00:00.000000Z,15.5
2024-09-27 22:00:00.000000Z,17.25
2024-09-27 23:00:00.000000Z,18.25
2024-09-28 00:00:00.000000Z,19.75
2024-09-28 01:00:00.000000Z,18.5
2024-09-28 02:00:00.000000Z,17.25
2024-09-28 03:00:00.000000Z,13.5
2024-09-28 04:00:00.000000Z,17.5
2024-09-28 05:00:00.000000Z,513.5
2024-09-28 06:00:00.000000Z,4332
2024-09-28 07:00:00.000000Z,11044
2024-09-28 08:00:00.000000Z,17940.25
2024-09-28 09:00:00.000000Z,22200
2024-09-28 10:00:00.000000Z,24652.5
2024-09-28 11:00:00.000000Z,25708.5
2024-09-28 12:00:00.000000Z,24891.5
2024-09-28 13:00:00.000000Z,21046.75
2024-09-28 14:00:00.000000Z,14779.5
2024-09-28 15:00:00.000000Z,7599
2024-09-28 16:00:00.000000Z,1519.75
2024-09-28 17:00:00.000000Z,40.5
2024-09-28 18:00:00.000000Z,17.5
2024-09-28 19:00:00.000000Z,8.5
2024-09-28 20:00:00.000000Z,9.25
2024-09-28 21:00:00.000000Z,7.5
2024-09-28 22:00:00.000000Z,6.5
2024-09-28 23:00:00.000000Z,4.5
2024-09-29 00:00:00.000000Z,6
2024-09-29 01:00:00.000000Z,4
2024-09-29 02:00:00.000000Z,6
2024-09-29 03:00:00.000000Z,5
2024-09-29 04:00:00.000000Z,9.5
2024-09-29 05:00:00.000000Z,890.75
2024-09-29 06:00:00.000000Z,7640.75
2024-09-29 07:00:00.000000Z,18572.5
2024-09-29 08:00:00.000000Z,28639.5
2024-09-29 09:00:00.000000Z,34746
2024-09-29 10:00:00.000000Z,34861.25
2024-09-29 11:00:00.000000Z,32077.75
2024-09-29 12:00:00.000000Z,27950.75
2024-09-29 13:00:00.000000Z,22169
2024-09-29 14:00:00.000000Z,14532.5
2024-09-29 15:00:00.000000Z,6717.75
2024-09-29 16:00:00.000000Z,1281
2024-09-29 17:00:00.000000Z,38
2024-09-29 18:00:00.000000Z,21.75
2024-09-29 19:00:00.000000Z,12.25
2024-09-29 20:00:00.000000Z,10.75
2024-09-29 21:00:00.000000Z,14.75
2024-09-29 22:00:00.000000Z,10.25
2024-09-29 23:00:00.000000Z,16
2024-09-30 00:00:00.000000Z,14.5
2024-09-30 01:00:00.000000Z,6
2024-09-30 02:00:00.000000Z,6
2024-09-30 03:00:00.000000Z,16.25
2024-09-30 04:00:00.000000Z,23
2024-09-30 05:00:00.000000Z,491.25
2024-09-30 06:00:00.000000Z,4265
2024-09-30 07:00:00.000000Z,10153
2024-09-30 08:00:00.000000Z,16057
2024-09-30 09:00:00.000000Z,21216.75
2024-09-30 10:00:00.000000Z,23911
2024-09-30 11:00:00.000000Z,23374.25
2024-09-30 12:00:00.000000Z,21096
2024-09-30 13:00:00.000000Z,16532.75
2024-09-30 14:00:00.000000Z,10699.25
2024-09-30 15:00:00.000000Z,4316
2024-09-30 16:00:00.000000Z,621.5
2024-09-30 17:00:00.000000Z,44.5
2024-09-30 18:00:00.000000Z,33.5
2024-09-30 19:00:00.000000Z,33.75
2024-09-30 20:00:00.000000Z,29
2024-09-30 21:00:00.000000Z,25.5
2024-09-30 22:00:00.000000Z,22
2024-09-30 23:00:00.000000Z,17.75
2024-10-01 00:00:00.000000Z,10.75
2024-10-01 01:00:00.000000Z,15.25
2024-10-01 02:00:00.000000Z,18.75
2024-10-01 03:00:00.000000Z,17.75
2024-10-01 04:00:00.000000Z,24.5
2024-10-01 05:00:00.000000Z,314.5
2024-10-01 06:00:00.000000Z,2941.75
2024-10-01 07:00:00.000000Z,7447.25
2024-10-01 08:00:00.000000Z,12150.75
2024-10-01 09:00:00.000000Z,15136
2024-10-01 10:00:00.000000Z,15529.75
2024-10-01 11:00:00.000000Z,15512
2024-10-01 12:00:00.000000Z,14246
2024-10-01 13:00:00.000000Z,11716.5
2024-10-01 14:00:00.000000Z,7753.25
2024-10-01 15:00:00.000000Z,3420.25
2024-10-01 16:00:00.000000Z,580.25
2024-10-01 17:00:00.000000Z,39.75
2024-10-01 18:00:00.000000Z,33
2024-10-01 19:00:00.000000Z,28.25
2024-10-01 20:00:00.000000Z,18.75
2024-10-01 21:00:00.000000Z,16.5
2024-10-01 22:00:00.000000Z,17
2024-10-01 23:00:00.000000Z,15
2024-10-02 00:00:00.000000Z,17.75
2024-10-02 01:00:00.000000Z,21.25
2024-10-02 02:00:00.000000Z,19.5
2024-10-02 03:00:00.000000Z,16.5
2024-10-02 04:00:00.000000Z,14
2024-10-02 05:00:00.000000Z,160.25
2024-10-02 06:00:00.000000Z,1802.5
2024-10-02 07:00:00.000000Z,4964
2024-10-02 08:00:00.000000Z,8620.25
2024-10-02 09:00:00.000000Z,12083
2024-10-02 10:00:00.000000Z,13971
2024-10-02 11:00:00.000000Z,14497.25
2024-10-02 12:00:00.000000Z,14122.25
2024-10-02 13:00:00.000000Z,12270.25
2024-10-02 14:00:00.000000Z,8809.75
2024-10-02 15:00:00.000000Z,4197
2024-10-02 16:00:00.000000Z,687.75
2024-10-02 17:00:00.000000Z,38.5
2024-10-02 18:00:00.000000Z,22.25
2024-10-02 19:00:00.000000Z,17.5
2024-10-02 20:00:00.000000Z,18
2024-10-02 21:00:00.000000Z,14.25
2024-10-02 22:00:00.000000Z,13.75
2024-10-02 23:00:00.000000Z,13
2024-10-03 00:00:00.000000Z,10.5
2024-10-03 01:00:00.000000Z,9.25
2024-10-03 02:00:00.000000Z,10
2024-10-03 03:00:00.000000Z,11.5
2024-10-03 04:00:00.000000Z,14
2024-10-03 05:00:00.000000Z,194.25
2024-10-03 06:00:00.000000Z,2298.75
2024-10-03 07:00:00.000000Z,6676.5
2024-10-03 08:00:00.000000Z,11442.75
2024-10-03 09:00:00.000000Z,14570.75
2024-10-03 10:00:00.000000Z,15906.5
2024-10-03 11:00:00.000000Z,14923.5
2024-10-03 12:00:00.000000Z,13004.5
2024-10-03 13:00:00.000000Z,10498.5
2024-10-03 14:00:00.000000Z,6859.5
2024-10-03 15:00:00.000000Z,3139.25
2024-10-03 16:00:00.000000Z,486.5
2024-10-03 17:00:00.000000Z,31
2024-10-03 18:00:00.000000Z,24.5
2024-10-03 19:00:00.000000Z,17.25
2024-10-03 20:00:00.000000Z,10.75
2024-10-03 21:00:00.000000Z,9.5
2024-10-03 22:00:00.000000Z,8.75
2024-10-03 23:00:00.000000Z,7
2024-10-04 00:00:00.000000Z,6.25
2024-10-04 01:00:00.000000Z,6.75
2024-10-04 02:00:00.000000Z,6.75
2024-10-04 03:00:00.000000Z,7.75
2024-10-04 04:00:00.000000Z,7.5
2024-10-04 05:00:00.000000Z,188
2024-10-04 06:00:00.000000Z,2484.5
2024-10-04 07:00:00.000000Z,7255
2024-10-04 08:00:00.000000Z,12755
2024-10-04 09:00:00.000000Z,16641
2024-10-04 10:00:00.000000Z,18412.75
2024-10-04 11:00:00.000000Z,17782.75
2024-10-04 12:00:00.000000Z,15839.25
2024-10-04 13:00:00.000000Z,13023.75
2024-10-04 14:00:00.000000Z,9040
2024-10-04 15:00:00.000000Z,4097
2024-10-04 16:00:00.000000Z,594.25
2024-10-04 17:00:00.000000Z,38
2024-10-04 18:00:00.000000Z,16.5
2024-10-04 19:00:00.000000Z,5.5
2024-10-04 20:00:00.000000Z,5.75
2024-10-04 21:00:00.000000Z,5.5
2024-10-04 22:00:00.000000Z,5.25
2024-10-04 23:00:00.000000Z,6
2024-10-05 00:00:00.000000Z,5.25
2024-10-05 01:00:00.000000Z,6
2024-10-05 02:00:00.000000Z,5.25
2024-10-05 03:00:00.000000Z,6
2024-10-05 04:00:00.000000Z,6.25
2024-10-05 05:00:00.000000Z,165.75
2024-10-05 06:00:00.000000Z,2720.75
2024-10-05 07:00:00.000000Z,8374.75
2024-10-05 08:00:00.000000Z,14870.25
2024-10-05 09:00:00.000000Z,19833
2024-10-05 10:00:00.000000Z,22160.75
2024-10-05 11:00:00.000000Z,21765.5
2024-10-05 12:00:00.000000Z,19404.75
2024-10-05 13:00:00.000000Z,15135.25
2024-10-05 14:00:00.000000Z,10154.25
2024-10-05 15:00:00.000000Z,4531.75
2024-10-05 16:00:00.000000Z,632.75
2024-10-05 17:00:00.000000Z,30.5
2024-10-05 18:00:00.000000Z,16.25
2024-10-05 19:00:00.000000Z,10
2024-10-05 20:00:00.000000Z,10.5
2024-10-05 21:00:00.000000Z,9.75
2024-10-05 22:00:00.000000Z,9.25
2024-10-05 23:00:00.000000Z,9.25
2024-10-06 00:00:00.000000Z,9
2024-10-06 01:00:00.000000Z,10.5
2024-10-06 02:00:00.000000Z,9.75
2024-10-06 03:00:00.000000Z,8.5
2024-10-06 04:00:00.000000Z,10
2024-10-06 05:00:00.000000Z,245.75
2024-10-06 06:00:00.000000Z,3841.5
2024-10-06 07:00:00.000000Z,10452
2024-10-06 08:00:00.000000Z,17154.5
2024-10-06 09:00:00.000000Z,22830.25
2024-10-06 10:00:00.000000Z,26648.75
2024-10-06 11:00:00.000000Z,26524.25
2024-10-06 12:00:00.000000Z,23656.5
2024-10-06 13:00:00.000000Z,18870
2024-10-06 14:00:00.000000Z,11945.5
2024-10-06 15:00:00.000000Z,4994.5
2024-10-06 16:00:00.000000Z,614
2024-10-06 17:00:00.000000Z,21.5
2024-10-06 18:00:00.000000Z,16.5
2024-10-06 19:00:00.000000Z,14.25
2024-10-06 20:00:00.000000Z,14.5
2024-10-06 21:00:00.000000Z,14.5
2024-10-06 22:00:00.000000Z,17.25
2024-10-06 23:00:00.000000Z,17
2024-10-07 00:00:00.000000Z,16.25
2024-10-07 01:00:00.000000Z,15
2024-10-07 02:00:00.000000Z,15.75
2024-10-07 03:00:00.000000Z,15.75
2024-10-07 04:00:00.000000Z,17.75
2024-10-07 05:00:00.000000Z,286
2024-10-07 06:00:00.000000Z,3174.5
2024-10-07 07:00:00.000000Z,7890
2024-10-07 08:00:00.000000Z,13729.75
2024-10-07 09:00:00.000000Z,16805.25
2024-10-07 10:00:00.000000Z,18946.5
2024-10-07 11:00:00.000000Z,20091.5
2024-10-07 12:00:00.000000Z,18644
2024-10-07 13:00:00.000000Z,14965.25
2024-10-07 14:00:00.000000Z,9150.25
2024-10-07 15:00:00.000000Z,3203
2024-10-07 16:00:00.000000Z,277.5
2024-10-07 17:00:00.000000Z,26.5
2024-10-07 18:00:00.000000Z,19.5
2024-10-07 19:00:00.000000Z,11.5
2024-10-07 20:00:00.000000Z,9.5
2024-10-07 21:00:00.000000Z,7
2024-10-07 22:00:00.000000Z,7.25
2024-10-07 23:00:00.000000Z,8.25
2024-10-08 00:00:00.000000Z,11
2024-10-08 01:00:00.000000Z,13.25
2024-10-08 02:00:00.000000Z,12.75
2024-10-08 03:00:00.000000Z,13
2024-10-08 04:00:00.000000Z,19.5
2024-10-08 05:00:00.000000Z,208
2024-10-08 06:00:00.000000Z,2828.5
2024-10-08 07:00:00.000000Z,7833.25
2024-10-08 08:00:00.000000Z,13828.25
2024-10-08 09:00:00.000000Z,17967
2024-10-08 10:00:00.000000Z,19423.75
2024-10-08 11:00:00.000000Z,17153.75
2024-10-08 12:00:00.000000Z,12863.25
2024-10-08 13:00:00.000000Z,8332.75
2024-10-08 14:00:00.000000Z,4354.5
2024-10-08 15:00:00.000000Z,1585.75
2024-10-08 16:00:00.000000Z,191.25
2024-10-08 17:00:00.000000Z,26.25
2024-10-08 18:00:00.000000Z,13
2024-10-08 19:00:00.000000Z,9.5
2024-10-08 20:00:00.000000Z,15.75
2024-10-08 21:00:00.000000Z,14
2024-10-08 22:00:00.000000Z,9.5
2024-10-08 23:00:00.000000Z,10.25
2024-10-09 00:00:00.000000Z,9.5
2024-10-09 01:00:00.000000Z,12.25
2024-10-09 02:00:00.000000Z,13.5
2024-10-09 03:00:00.000000Z,11.75
2024-10-09 04:00:00.000000Z,12.25
2024-10-09 05:00:00.000000Z,270
2024-10-09 06:00:00.000000Z,4082.25
2024-10-09 07:00:00.000000Z,11413.75
2024-10-09 08:00:00.000000Z,19096.25
2024-10-09 09:00:00.000000Z,22822
2024-10-09 10:00:00.000000Z,23099.25
2024-10-09 11:00:00.000000Z,20369.5
2024-10-09 12:00:00.000000Z,15999.25
2024-10-09 13:00:00.000000Z,11286.25
2024-10-09 14:00:00.000000Z,6103.75
2024-10-09 15:00:00.000000Z,2061
2024-10-09 16:00:00.000000Z,167.5
2024-10-09 17:00:00.000000Z,31.25
2024-10-09 18:00:00.000000Z,17
2024-10-09 19:00:00.000000Z,10.25
2024-10-09 20:00:00.000000Z,6
2024-10-09 21:00:00.000000Z,5.25
2024-10-09 22:00:00.000000Z,7.5
2024-10-09 23:00:00.000000Z,6.75
2024-10-10 00:00:00.000000Z,8.75
2024-10-10 01:00:00.000000Z,8.5
2024-10-10 02:00:00.000000Z,11.25
2024-10-10 03:00:00.000000Z,10.25
2024-10-10 04:00:00.000000Z,13
2024-10-10 05:00:00.000000Z,113
2024-10-10 06:00:00.000000Z,1374.25
2024-10-10 07:00:00.000000Z,4082.25
2024-10-10 08:00:00.000000Z,6838.75
2024-10-10 09:00:00.000000Z,9454.5
2024-10-10 10:00:00.000000Z,12735.25
2024-10-10 11:00:00.000000Z,14192
2024-10-10 12:00:00.000000Z,13872.25
2024-10-10 13:00:00.000000Z,11879
2024-10-10 14:00:00.000000Z,7425.5
2024-10-10 15:00:00.000000Z,2855
2024-10-10 16:00:00.000000Z,254.5
2024-10-10 17:00:00.000000Z,44.75
2024-10-10 18:00:00.000000Z,33.75
2024-10-10 19:00:00.000000Z,27
2024-10-10 20:00:00.000000Z,15.75
2024-10-10 21:00:00.000000Z,17.5
2024-10-10 22:00:00.000000Z,12.25
2024-10-10 23:00:00.000000Z,10.5
2024-10-11 00:00:00.000000Z,9.75
2024-10-11 01:00:00.000000Z,8.5
2024-10-11 02:00:00.000000Z,9.25
2024-10-11 03:00:00.000000Z,10.75
2024-10-11 04:00:00.000000Z,16.25
2024-10-11 05:00:00.000000Z,147.5
2024-10-11 06:00:00.000000Z,2850.5
2024-10-11 07:00:00.000000Z,8974.5
2024-10-11 08:00:00.000000Z,16385
2024-10-11 09:00:00.000000Z,22210
2024-10-11 10:00:00.000000Z,24912.5
2024-10-11 11:00:00.000000Z,24461
2024-10-11 12:00:00.000000Z,22643.75
2024-10-11 13:00:00.000000Z,18539.25
2024-10-11 14:00:00.000000Z,12306.5
2024-10-11 15:00:00.000000Z,4841.25
2024-10-11 16:00:00.000000Z,393
2024-10-11 17:00:00.000000Z,44.25
2024-10-11 18:00:00.000000Z,34.5
2024-10-11 19:00:00.000000Z,26.5
2024-10-11 20:00:00.000000Z,17
2024-10-11 21:00:00.000000Z,16.25
2024-10-11 22:00:00.000000Z,16.75
2024-10-11 23:00:00.000000Z,17.75
2024-10-12 00:00:00.000000Z,17
2024-10-12 01:00:00.000000Z,12.5
2024-10-12 02:00:00.000000Z,12
2024-10-12 03:00:00.000000Z,9
2024-10-12 04:00:00.000000Z,14.25
2024-10-12 05:00:00.000000Z,245.25
2024-10-12 06:00:00.000000Z,4755.75
2024-10-12 07:00:00.000000Z,12860
2024-10-12 08:00:00.000000Z,20693.75
2024-10-12 09:00:00.000000Z,25423.5
2024-10-12 10:00:00.000000Z,26479.5
2024-10-12 11:00:00.000000Z,24555.75
2024-10-12 12:00:00.000000Z,19214
2024-10-12 13:00:00.000000Z,13144.75
2024-10-12 14:00:00.000000Z,7491.75
2024-10-12 15:00:00.000000Z,2428.5
2024-10-12 16:00:00.000000Z,161.25
2024-10-12 17:00:00.000000Z,29.25
2024-10-12 18:00:00.000000Z,25.75
2024-10-12 19:00:00.000000Z,23.5
2024-10-12 20:00:00.000000Z,18.5
2024-10-12 21:00:00.000000Z,16.25
2024-10-12 22:00:00.000000Z,17
2024-10-12 23:00:00.000000Z,15.75
2024-10-13 00:00:00.000000Z,8.5
2024-10-13 01:00:00.000000Z,8
2024-10-13 02:00:00.000000Z,8
2024-10-13 03:00:00.000000Z,9.75
2024-10-13 04:00:00.000000Z,21
2024-10-13 05:00:00.000000Z,89.75
2024-10-13 06:00:00.000000Z,1995.5
2024-10-13 07:00:00.000000Z,6549.25
2024-10-13 08:00:00.000000Z,12787
2024-10-13 09:00:00.000000Z,16985.5
2024-10-13 10:00:00.000000Z,18867.25
2024-10-13 11:00:00.000000Z,19530.25
2024-10-13 12:00:00.000000Z,18047
2024-10-13 13:00:00.000000Z,14168.5
2024-10-13 14:00:00.000000Z,9110.25
2024-10-13 15:00:00.000000Z,3320.5
2024-10-13 16:00:00.000000Z,226.25
2024-10-13 17:00:00.000000Z,40.75
2024-10-13 18:00:00.000000Z,40
2024-10-13 19:00:00.000000Z,39
2024-10-13 20:00:00.000000Z,24.5
2024-10-13 21:00:00.000000Z,25.5
2024-10-13 22:00:00.000000Z,22.5
2024-10-13 23:00:00.000000Z,21.75
2024-10-14 00:00:00.000000Z,21
2024-10-14 01:00:00.000000Z,20.25
2024-10-14 02:00:00.000000Z,17.5
2024-10-14 03:00:00.000000Z,17
2024-10-14 04:00:00.000000Z,22.5
2024-10-14 05:00:00.000000Z,148.25
2024-10-14 06:00:00.000000Z,2614.25
2024-10-14 07:00:00.000000Z,7543.5
2024-10-14 08:00:00.000000Z,12375.25
2024-10-14 09:00:00.000000Z,15091.5
2024-10-14 10:00:00.000000Z,15382.75
2024-10-14 11:00:00.000000Z,14396
2024-10-14 12:00:00.000000Z,12518
2024-10-14 13:00:00.000000Z,9404.25
2024-10-14 14:00:00.000000Z,5558.25
2024-10-14 15:00:00.000000Z,2147.5
2024-10-14 16:00:00.000000Z,148.5
2024-10-14 17:00:00.000000Z,21.75
2024-10-14 18:00:00.000000Z,15
2024-10-14 19:00:00.000000Z,4.5
2024-10-14 20:00:00.000000Z,4.25
2024-10-14 21:00:00.000000Z,4.25
2024-10-14 22:00:00.000000Z,4
2024-10-14 23:00:00.000000Z,4.25
2024-10-15 00:00:00.000000Z,4.5
2024-10-15 01:00:00.000000Z,4.75
2024-10-15 02:00:00.000000Z,4.5
2024-10-15 03:00:00.000000Z,4.25
2024-10-15 04:00:00.000000Z,10
2024-10-15 05:00:00.000000Z,98.5
2024-10-15 06:00:00.000000Z,2640.25
2024-10-15 07:00:00.000000Z,9324.25
2024-10-15 08:00:00.000000Z,16031.25
2024-10-15 09:00:00.000000Z,21051.75
2024-10-15 10:00:00.000000Z,22932.25
2024-10-15 11:00:00.000000Z,22297.25
2024-10-15 12:00:00.000000Z,19712
2024-10-15 13:00:00.000000Z,15227.25
2024-10-15 14:00:00.000000Z,8886.5
2024-10-15 15:00:00.000000Z,2639.25
2024-10-15 16:00:00.000000Z,115.25
2024-10-15 17:00:00.000000Z,29.5
2024-10-15 18:00:00.000000Z,27
2024-10-15 19:00:00.000000Z,25.25
2024-10-15 20:00:00.000000Z,21.75
2024-10-15 21:00:00.000000Z,19.75
2024-10-15 22:00:00.000000Z,19.25
2024-10-15 23:00:00.000000Z,15.75
2024-10-16 00:00:00.000000Z,16.5
2024-10-16 01:00:00.000000Z,16.5
2024-10-16 02:00:00.000000Z,13.25
2024-10-16 03:00:00.000000Z,12.5
2024-10-16 04:00:00.000000Z,32.5
2024-10-16 05:00:00.000000Z,152
2024-10-16 06:00:00.000000Z,3649.5
2024-10-16 07:00:00.000000Z,11467.75
2024-10-16 08:00:00.000000Z,19782.25
2024-10-16 09:00:00.000000Z,25377.5
2024-10-16 10:00:00.000000Z,27611
2024-10-16 11:00:00.000000Z,26235
2024-10-16 12:00:00.000000Z,22715.75
2024-10-16 13:00:00.000000Z,16956.25
2024-10-16 14:00:00.000000Z,9657.5
2024-10-16 15:00:00.000000Z,2887
2024-10-16 16:00:00.000000Z,162
2024-10-16 17:00:00.000000Z,40.5
2024-10-16 18:00:00.000000Z,39.75
